0,7,1147.28,418.50,1233.28,517.81,0.1291,2.9,2.39,6.13,11.76,0.82,39.70,1.87,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1285,2.0,2.21,5.55,25.42,2.02,-29.95,0.17,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1072,1.9,2.08,5.61,5.79,2.61,-34.88,-1.76,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1028,2.1,2.03,5.50,-3.21,2.04,-41.57,1.18,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1172,2.3,2.63,8.53,9.61,1.15,-12.41,1.50,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1046,3.5,2.85,8.35,-51.93,1.63,-40.81,-0.56,-10.00
1,7,1005.79,474.15,1180.83,539.08,0.1045,2.0,2.10,5.47,9.10,1.51,41.51,-2.86,-10.00
2,7,1221.08,483.73,1339.63,569.71,0.1048,2.0,2.10,5.50,11.94,1.91,32.97,1.77,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.4557,2.0,2.18,5.77,-9.28,1.67,-47.75,-0.61,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.2772,2.1,2.10,5.24,1.17,1.28,-50.46,-2.16,-10.00
3,7,1066.10,386.53,1208.75,539.71,0.1850,3.4,2.60,6.79,7.92,1.14,32.01,-1.46,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1015,2.2,2.31,6.45,10.25,0.91,8.03,1.56,-10.00
4,7,1054.96,421.28,1187.58,526.96,0.4107,2.6,2.31,6.12,8.00,0.91,33.90,-1.53,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1526,2.1,2.07,5.40,0.97,1.93,-50.30,1.56,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1242,4.0,3.38,9.51,-50.84,2.36,-42.18,-1.86,-10.00
5,7,1054.18,355.94,1246.12,554.65,0.2256,3.4,2.72,7.74,6.53,1.16,25.93,1.69,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1179,2.1,2.14,5.41,-6.28,1.77,-47.66,-1.06,-10.00
6,7,1046.10,461.74,1192.00,581.21,0.2928,2.4,2.28,5.08,6.53,1.84,27.95,-1.51,-10.00
6,7,1039.80,371.52,1232.38,572.62,0.1345,3.1,2.52,7.20,5.63,1.32,23.39,-1.46,-10.00
8,7,989.16,398.80,1180.46,560.30,0.1176,2.4,2.18,5.21,4.31,1.05,21.23,-1.55,-10.00
9,7,1004.54,427.08,1259.95,602.73,0.1601,2.2,2.09,5.00,4.41,1.46,18.64,-1.67,-10.00
11,7,1023.79,369.10,1365.74,622.65,0.2256,2.3,2.20,5.31,3.85,1.22,14.08,-1.57,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.1689,2.7,2.51,6.13,15.13,1.75,-47.12,-1.52,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.1036,2.7,2.42,6.04,24.51,1.72,-25.80,-0.06,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.1498,1.9,2.10,5.57,2.77,2.41,-33.21,-1.75,-10.00
13,7,-1.00,-1.00,-1.00,-1.00,0.1998,2.0,2.13,5.57,11.72,2.74,-31.43,-1.75,-10.00
13,7,-1.00,-1.00,-1.00,-1.00,0.1533,2.2,2.24,5.44,15.72,2.44,-49.76,-1.67,-10.00
13,7,1302.87,382.96,1600.00,572.29,0.1111,3.8,2.84,8.52,14.58,1.68,29.54,1.52,-10.00
13,7,-1.00,-1.00,-1.00,-1.00,0.1027,2.9,2.54,6.52,18.27,2.81,-48.65,-0.07,-10.00
14,7,-1.00,-1.00,-1.00,-1.00,0.2715,1.9,2.09,5.63,2.08,2.27,-31.46,-1.76,-10.00
14,7,-1.00,-1.00,-1.00,-1.00,0.1368,3.1,2.52,6.93,18.35,2.10,-49.62,-3.10,-10.00
14,7,-1.00,-1.00,-1.00,-1.00,0.1169,2.1,2.16,5.84,12.46,2.39,-10.65,3.06,-10.00
14,7,-1.00,-1.00,-1.00,-1.00,0.1081,2.3,2.29,5.47,-24.87,-1.84,-41.09,0.97,-10.00
15,7,-1.00,-1.00,-1.00,-1.00,0.1301,2.3,2.21,5.58,15.85,2.42,-49.71,3.02,-10.00
15,7,1119.92,452.21,1301.92,577.63,0.1063,3.7,2.87,8.19,12.72,2.63,41.73,-1.65,-10.00
16,7,1491.47,517.86,1600.00,728.53,0.1414,3.5,2.90,7.85,17.48,4.08,25.47,-1.69,-10.00
16,7,-1.00,-1.00,-1.00,-1.00,0.1249,1.9,2.08,5.41,-5.09,2.37,-44.07,1.21,-10.00
16,7,-1.00,-1.00,-1.00,-1.00,0.1132,2.0,2.19,5.38,-5.51,1.79,-31.86,-2.29,-10.00
16,7,1106.87,485.30,1359.64,632.58,0.1051,4.0,3.11,11.39,12.78,3.97,40.46,-1.69,-10.00
17,7,1469.73,509.58,1600.00,728.86,0.1099,3.6,3.10,9.33,17.48,4.05,25.84,-1.62,-10.00
17,7,-1.00,-1.00,-1.00,-1.00,0.1017,3.8,2.98,7.62,23.90,2.24,-31.41,-0.06,-10.00
18,7,-1.00,-1.00,-1.00,-1.00,0.2128,4.0,2.97,7.74,24.75,2.31,-31.26,-0.15,-10.00
18,7,-1.00,-1.00,-1.00,-1.00,0.1248,2.4,2.36,5.75,27.26,1.98,-47.93,0.10,-10.00
18,7,-1.00,-1.00,-1.00,-1.00,0.1191,2.3,2.45,6.42,-5.97,1.62,-29.59,-2.12,-10.00
18,7,1059.08,452.85,1600.00,810.65,0.1039,2.0,2.06,5.20,3.37,1.81,9.64,1.58,-10.00
19,7,-1.00,-1.00,-1.00,-1.00,0.1247,3.9,2.92,8.32,24.97,2.19,-31.47,-0.08,-10.00
19,7,1095.29,420.08,1600.00,776.54,0.1213,2.0,1.99,4.82,3.59,1.67,9.69,1.61,-10.00
19,7,1239.00,422.68,1600.00,608.01,0.1190,3.6,3.09,10.46,13.94,2.37,29.99,-1.71,-10.00
20,7,-1.00,-1.00,-1.00,-1.00,0.2635,4.1,2.88,7.40,24.83,2.48,-31.54,-0.11,-10.00
20,7,1059.65,368.70,1600.00,771.10,0.1452,2.3,2.17,5.00,3.43,1.63,9.71,-1.57,-10.00
20,7,1245.08,392.89,1600.00,588.38,0.1098,3.7,3.25,11.18,14.27,1.95,29.83,1.44,-10.00
21,7,1254.69,414.80,1600.00,600.09,0.1561,3.5,3.02,10.27,13.98,2.17,29.45,-1.68,-10.00
