0,7,-1.00,-1.00,-1.00,-1.00,0.4949,3.9,2.98,10.20,-0.70,1.58,-9.42,-1.53,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1665,1.9,2.16,5.65,-35.95,2.47,1.46,0.45,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1488,1.9,2.22,5.92,-4.84,1.24,-16.13,-1.57,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1164,2.4,2.40,6.07,26.29,1.52,28.70,2.99,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1078,2.3,2.39,5.89,-34.93,3.54,15.45,1.43,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.6903,4.0,2.58,5.47,-0.73,1.45,-7.11,-1.57,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.3626,1.9,2.16,5.55,-34.28,2.30,0.72,0.47,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1874,2.3,2.31,5.98,-45.45,2.83,3.90,-0.05,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1551,2.2,2.20,6.11,-44.35,2.08,-7.31,-1.71,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1290,3.2,2.64,6.12,-45.42,2.45,1.40,-0.06,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1004,2.1,2.26,5.97,-25.87,1.68,-12.86,1.28,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.5785,4.0,2.57,5.38,-0.74,1.44,-7.07,-1.56,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.2954,2.2,2.30,5.75,-44.43,2.54,3.85,0.04,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1542,2.0,2.20,5.59,-32.96,2.37,-0.65,0.65,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1243,2.0,2.27,5.85,-44.47,2.12,-7.33,1.46,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1045,1.9,2.07,5.19,22.95,1.29,27.76,3.02,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.5946,4.1,2.53,5.28,-0.74,1.42,-7.00,-1.56,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.3265,3.1,2.53,5.75,-45.55,2.22,1.53,-0.03,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.2633,2.1,2.21,5.74,-42.81,2.61,3.64,0.11,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1722,2.5,2.24,6.39,-44.28,2.20,-8.00,1.41,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.6803,4.0,2.58,5.44,-0.73,1.41,-7.12,-1.57,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1908,1.9,2.09,5.59,-30.18,2.11,-3.84,1.02,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1454,2.0,2.14,5.41,-40.98,2.74,3.30,0.18,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1216,1.8,2.06,5.10,21.40,1.19,27.74,3.05,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.6809,4.0,2.56,5.41,-0.73,1.41,-7.03,-1.57,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.3611,2.0,2.18,5.58,-39.39,2.59,2.97,0.24,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1809,1.9,2.17,5.45,-30.24,2.18,-3.54,1.03,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1150,3.4,2.80,8.03,-43.85,2.86,2.20,-0.15,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.6225,4.0,2.57,5.38,-0.74,1.42,-7.02,-1.56,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.3771,1.9,2.12,5.60,-37.63,2.37,2.21,0.33,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.6178,4.0,2.56,5.36,-0.74,1.41,-7.09,-1.56,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.2235,2.0,2.20,5.66,-35.81,2.43,1.35,0.43,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1526,2.6,2.25,6.56,-44.26,2.25,-8.04,-1.73,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.6243,4.0,2.56,5.40,-0.74,1.42,-7.03,-1.56,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.3238,2.0,2.23,5.72,-33.36,2.13,-0.24,0.54,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.1293,2.1,2.33,6.33,-39.60,2.62,1.98,-2.75,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.1253,2.4,2.30,5.39,-46.14,1.60,1.56,0.00,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.6457,4.0,2.57,5.42,-0.74,1.44,-7.01,-1.56,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.2042,2.0,2.14,5.41,-32.61,1.98,-1.09,0.60,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.1593,1.9,2.11,5.75,-25.14,1.53,-15.45,1.42,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.1017,2.2,2.29,6.05,-39.97,2.38,2.05,-3.09,-10.00
10,7,-1.00,-1.00,-1.00,-1.00,0.7027,4.1,2.57,5.48,-0.75,1.36,-7.06,-1.56,-10.00
