0,7,-1.00,-1.00,-1.00,-1.00,0.5329,1.9,2.15,5.27,-0.50,1.24,-12.11,-1.52,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2393,1.9,2.11,5.45,-10.25,1.33,-34.59,1.54,-10.00
0,7,1015.01,382.67,1249.33,566.35,0.1902,2.2,2.16,5.64,4.18,1.33,18.24,-1.54,-10.00
0,7,1124.56,407.15,1420.33,529.07,0.1517,3.8,3.06,8.52,14.45,1.89,41.10,3.10,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1507,2.0,2.17,5.32,-8.00,1.25,-49.00,-1.63,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1271,3.8,3.16,14.32,-11.83,1.67,-37.51,1.71,-10.00
0,7,323.37,481.38,440.96,538.52,0.1215,1.9,2.07,5.26,-15.56,2.41,44.20,-1.53,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1189,1.8,1.98,5.30,-16.26,1.31,-48.04,1.56,-10.00
0,7,222.67,488.00,360.14,556.05,0.1173,1.9,2.09,5.23,-15.84,2.52,37.43,1.52,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1072,2.0,2.18,6.17,-2.18,1.33,-25.38,-1.69,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1003,3.5,2.79,7.58,22.83,0.61,-6.87,-1.57,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.2297,2.0,2.18,5.44,-0.56,1.42,-12.21,-1.53,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.2090,1.8,2.02,5.52,-10.20,1.25,-41.35,1.49,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1751,3.6,3.14,11.43,23.23,0.20,-1.52,1.60,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1725,2.2,2.27,5.75,-16.62,1.48,-50.57,1.64,-10.00
1,7,0.00,0.00,341.21,900.00,0.1139,3.4,2.67,6.98,-4.51,1.55,4.32,-1.53,-10.00
1,7,979.14,438.08,1219.68,521.02,0.1081,1.9,2.17,5.36,6.69,1.23,30.92,2.89,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1080,2.0,2.15,5.54,-2.92,1.34,-23.68,-1.69,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1051,2.3,2.38,5.79,36.78,0.75,23.64,-1.43,-10.00
