0,7,-1.00,-1.00,-1.00,-1.00,0.6594,3.1,2.43,6.61,-23.87,1.31,-20.34,-0.20,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.5029,3.0,2.56,6.46,-6.89,0.85,-28.29,1.59,-10.00
0,7,302.58,465.99,501.75,580.60,0.2917,2.0,2.13,5.88,-8.13,2.07,24.72,1.53,-10.00
0,7,379.05,418.79,506.56,524.85,0.2806,3.4,2.84,6.90,-13.35,1.88,44.19,-1.65,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2255,1.9,2.12,5.34,-22.97,0.82,-28.71,0.12,-10.00
0,7,18.80,455.92,228.39,546.01,0.2109,2.1,2.40,6.27,-17.86,1.93,32.32,-1.68,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1902,1.9,2.15,5.51,0.43,1.37,-12.43,-1.49,-10.00
0,7,1392.12,445.99,1600.00,539.84,0.1541,1.9,2.12,5.57,14.95,1.57,28.38,-1.49,-10.00
0,7,0.00,472.45,165.53,567.64,0.1218,1.9,2.13,5.62,-17.16,2.09,27.84,1.53,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1115,3.3,2.96,7.75,-31.22,-0.23,-17.67,1.52,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1081,1.9,2.14,5.60,-18.95,1.23,-27.74,-1.53,-10.00
0,7,728.50,471.53,792.02,530.43,0.1080,1.9,2.06,5.32,-2.43,2.13,44.66,-1.66,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.8052,3.0,2.51,6.55,-23.90,1.36,-22.87,-0.20,-10.00
1,7,356.44,429.89,490.82,531.00,0.7326,3.0,2.56,6.82,-13.25,2.00,41.78,-1.62,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.6641,3.0,2.59,6.08,-7.13,1.05,-30.76,1.60,-10.00
1,7,101.04,458.93,419.61,611.92,0.3558,1.9,2.13,5.72,-8.17,1.96,18.88,1.58,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1599,2.3,2.40,6.10,-19.49,1.72,-30.69,1.59,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1382,3.0,2.64,6.44,-20.77,1.41,-9.80,1.62,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1253,2.0,2.24,5.60,-39.13,1.15,-47.85,-0.03,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1178,1.9,2.20,5.34,-21.50,2.52,13.91,-0.03,-10.00
1,7,454.67,480.26,532.85,533.21,0.1151,2.0,2.18,5.90,-13.26,2.51,50.26,1.46,-10.00
1,7,482.42,482.96,591.26,543.71,0.1121,1.9,2.01,5.62,-9.72,2.48,42.55,1.65,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.6107,3.1,2.58,6.69,-23.74,1.29,-25.58,-0.22,-10.00
2,7,320.83,438.94,458.70,540.12,0.4573,2.9,2.56,6.26,-13.42,2.17,39.01,-1.66,-10.00
2,7,0.00,461.29,256.33,701.30,0.4470,1.9,2.10,5.67,-8.20,1.99,12.85,1.57,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.3132,2.0,2.22,5.64,-19.55,1.33,-33.60,-1.49,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.2327,2.9,2.57,5.82,-6.98,1.07,-33.71,1.61,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.2239,2.9,2.53,6.29,-20.95,1.40,-12.65,1.66,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1912,1.9,2.04,5.23,-10.55,1.15,-34.61,-1.49,-10.00
2,7,469.21,475.12,567.91,543.90,0.1572,1.9,2.10,5.71,-9.30,2.24,38.31,1.48,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1273,1.9,2.17,5.54,-7.25,0.94,-42.49,1.55,-10.00
3,7,259.37,439.44,423.06,551.81,0.7580,2.9,2.49,6.48,-13.56,2.28,35.57,-1.64,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.4673,2.8,2.52,6.11,-6.87,1.02,-36.63,1.59,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.4605,3.4,2.73,8.27,-24.24,1.11,-29.13,-0.16,-10.00
3,7,414.88,465.54,542.34,549.78,0.3144,2.0,2.13,5.68,-9.12,2.09,33.36,1.51,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.2656,1.9,2.09,5.62,-8.33,1.80,5.69,1.57,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1763,1.9,2.13,5.85,12.17,1.46,-6.87,1.86,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1478,1.9,2.15,5.34,45.74,-1.66,-14.62,3.12,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1160,3.6,3.02,9.58,-22.27,1.46,-37.52,3.06,-10.00
3,7,368.48,480.97,478.86,539.60,0.1075,1.9,2.11,5.75,-13.89,2.41,43.58,1.55,-10.00
4,7,195.46,434.59,380.92,555.42,0.6275,2.8,2.53,6.53,-13.76,2.17,32.62,-1.67,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.5363,2.9,2.38,6.49,-23.92,0.53,-31.97,-0.20,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.4501,3.1,2.56,6.68,-6.99,0.57,-40.05,1.64,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.2304,1.9,2.06,5.59,-8.41,1.77,-1.04,1.59,-10.00
4,7,822.86,456.94,886.84,515.44,0.2243,2.0,2.08,5.30,1.03,1.71,48.80,-1.62,-10.00
4,7,318.60,461.58,496.80,573.95,0.2173,2.2,2.27,6.24,-9.05,2.20,27.77,1.50,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1983,1.8,2.10,5.52,-12.87,0.85,-32.50,-1.46,-10.00
4,7,580.10,467.30,672.52,548.88,0.1700,2.6,2.54,6.40,-6.87,2.72,43.75,1.51,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1202,1.9,2.06,5.28,-10.13,0.81,-40.73,-1.56,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1013,3.0,2.76,7.20,-22.15,0.95,-40.30,-0.01,-10.00
5,7,108.66,431.44,329.48,573.22,0.8732,2.9,2.49,6.48,-13.88,2.30,29.24,-1.67,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.7045,3.4,2.60,7.43,-24.20,0.50,-35.53,-0.17,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.6025,1.9,2.12,5.69,-8.57,1.44,-7.54,1.59,-10.00
5,7,162.71,463.22,427.05,602.57,0.3874,2.1,2.21,5.88,-8.85,2.12,21.60,1.54,-10.00
