0,7,1478.38,424.63,1600.00,504.70,0.4799,2.1,2.31,5.91,22.08,0.93,35.58,3.10,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.3576,3.6,2.81,7.27,-47.41,3.09,32.53,0.11,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2225,2.0,2.19,5.48,-25.79,1.87,-36.34,0.07,-10.00
0,7,537.65,386.58,702.47,541.93,0.2135,4.0,3.02,11.48,-6.60,2.17,38.07,1.24,-10.00
0,7,1158.26,448.96,1388.53,521.52,0.1730,1.9,2.21,5.71,12.61,1.43,35.63,3.09,-10.00
0,7,905.78,423.09,1001.00,520.13,0.1453,3.4,2.90,8.00,5.20,1.94,50.07,1.78,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1437,2.1,2.27,5.91,35.00,1.37,47.26,-3.13,-10.00
0,7,98.32,449.91,273.62,561.94,0.1363,3.0,2.62,6.70,-18.65,2.64,36.97,1.41,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1102,1.9,2.12,5.47,-28.03,3.09,23.75,-3.10,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1048,3.1,2.91,11.09,-10.28,1.04,-44.57,1.59,-10.00
1,7,1545.82,432.51,1600.00,517.02,0.5268,2.0,2.28,5.68,22.14,1.17,32.43,3.11,-10.00
1,7,508.34,370.26,715.90,535.93,0.3919,3.8,2.96,10.99,-6.36,1.80,35.07,1.14,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1899,2.6,2.50,5.60,-46.49,2.72,29.19,-0.04,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1466,4.2,3.18,18.93,-44.25,2.82,33.28,0.43,-10.00
1,7,1188.45,455.67,1444.92,534.73,0.1247,1.9,2.21,5.69,12.51,1.64,32.23,3.09,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1234,4.1,3.30,15.89,-12.54,1.79,-45.80,-1.57,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1202,1.8,2.07,5.68,-15.86,2.01,-41.46,1.59,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1113,2.1,2.26,5.67,29.73,1.24,26.63,3.12,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1009,2.6,2.36,6.62,-1.93,1.51,-51.45,-1.51,-10.00
2,7,1599.21,435.58,1600.00,526.10,0.4783,2.0,2.24,5.50,21.79,1.30,29.77,3.07,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1576,2.0,2.23,5.79,29.77,1.73,30.76,-3.11,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1477,2.1,2.09,5.71,-16.11,1.67,-51.63,1.59,-10.00
2,7,365.56,477.30,511.57,539.92,0.1353,1.8,2.17,5.89,-12.15,2.20,39.77,1.70,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1260,3.1,2.85,7.61,-47.31,2.52,26.85,0.02,-10.00
2,7,0.00,476.14,7.98,631.94,0.1026,1.8,2.02,5.58,-14.41,2.04,17.46,1.64,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1017,2.0,2.14,5.45,37.64,1.37,24.62,-0.08,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.3064,2.3,2.36,5.90,22.59,1.49,27.49,3.09,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1997,1.9,2.11,5.35,-29.09,2.71,15.11,-0.06,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1435,2.1,2.28,6.42,-0.26,2.05,-47.16,1.52,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1271,2.9,2.73,8.28,-47.89,2.10,24.41,0.06,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1194,1.9,2.11,5.20,-28.89,2.87,9.29,-0.07,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1129,2.1,2.24,5.49,39.63,0.64,17.89,-0.26,-10.00
3,7,232.04,464.31,409.47,543.04,0.1082,1.8,2.01,5.34,-12.73,1.84,31.98,1.65,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.2922,2.0,2.21,5.31,37.35,1.35,26.66,-0.03,-10.00
4,7,413.31,373.24,626.94,557.27,0.2430,3.7,2.89,9.76,-7.66,2.02,30.03,1.11,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.2267,2.2,2.17,5.31,21.91,1.53,25.16,3.04,-10.00
4,7,444.45,325.52,857.01,560.70,0.1608,3.7,2.95,10.52,-3.98,1.72,24.71,0.88,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1467,1.9,2.10,5.56,29.63,1.36,19.08,-3.11,-10.00
4,7,370.43,459.36,486.98,519.54,0.1461,2.1,2.25,5.83,-15.11,1.84,47.99,1.64,-10.00
4,7,5.76,464.94,297.24,574.93,0.1390,1.9,2.22,6.19,-13.14,2.00,25.06,1.62,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1302,2.0,2.13,5.59,37.51,1.99,30.19,3.12,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1242,2.2,2.28,5.32,-46.33,2.33,21.87,-0.04,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1153,2.0,2.14,5.61,46.49,1.56,26.89,3.13,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.2076,2.0,2.22,5.59,44.03,0.87,18.52,3.14,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1908,2.2,2.22,5.61,21.92,1.51,23.36,3.08,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1795,2.1,2.39,6.05,-26.23,2.22,-48.75,-1.37,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1593,1.8,2.05,5.21,-29.22,2.49,10.98,-0.07,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1550,1.9,2.16,5.25,-37.66,2.85,10.42,0.02,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1517,4.6,3.60,19.05,-0.01,1.40,-46.96,-1.59,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1392,2.7,2.57,6.56,-45.93,3.13,19.98,-0.07,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1367,2.1,2.27,5.88,37.76,1.78,24.85,3.04,-10.00
5,7,299.71,472.94,439.87,536.57,0.1351,2.0,2.20,5.65,-15.33,2.24,42.47,1.67,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1265,2.0,2.19,5.19,29.29,1.24,17.01,-3.06,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1148,2.1,2.18,5.45,27.87,1.30,25.38,1.54,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1130,1.9,2.08,5.49,36.91,1.33,18.39,2.88,-10.00
