0,1,-1.00,-1.00,-1.00,-1.00,0.3143,1.8,0.60,0.55,-16.62,0.82,11.45,-1.63,-10.00
0,1,1116.78,396.22,1190.32,544.86,0.3090,1.7,0.65,0.66,4.01,0.63,15.10,3.04,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2483,1.8,0.60,0.63,10.27,0.82,-6.24,-1.89,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2351,1.7,0.60,0.63,4.81,1.36,-23.01,-1.70,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2283,1.8,0.59,0.54,-16.86,0.76,12.97,1.59,-10.00
0,1,1011.86,403.51,1054.45,494.90,0.2038,1.8,0.62,0.69,4.28,0.06,25.00,-0.08,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1654,1.8,0.68,0.65,-4.34,1.09,-16.21,-0.03,-10.00
0,1,1282.56,402.56,1331.69,497.47,0.1498,1.8,0.65,0.74,9.58,0.11,24.73,-3.06,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1365,1.8,0.62,0.72,-1.01,1.17,-13.74,-1.81,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1330,1.7,0.55,0.51,-14.68,1.15,11.42,-1.70,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1301,1.7,0.59,0.63,27.85,0.27,26.89,-1.68,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1268,1.8,0.64,0.69,32.64,0.88,-3.58,-1.86,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1216,1.7,0.56,0.56,22.35,0.47,25.81,-2.29,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1201,1.8,0.67,0.71,-12.70,1.05,-3.30,1.53,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1188,1.4,0.59,0.57,-3.50,1.17,-7.29,-1.72,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1144,1.7,0.61,0.67,21.86,0.29,24.95,3.10,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1113,1.7,0.63,0.66,32.26,1.03,-1.95,-1.77,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1108,1.8,0.61,0.63,16.62,0.02,24.93,1.71,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.5223,1.8,0.69,0.79,1.74,1.12,-13.79,2.07,-10.00
1,1,1066.46,401.32,1153.00,548.19,0.4431,1.7,0.67,0.83,3.49,0.66,15.09,3.05,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3934,1.8,0.72,0.80,-3.82,1.00,-16.25,0.30,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3307,1.8,0.63,0.53,-16.66,0.95,11.45,-1.62,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3165,1.7,0.65,0.70,5.06,1.52,-23.44,1.05,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2970,1.8,0.66,0.61,-1.00,1.11,-13.74,-0.00,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2938,1.8,0.65,0.58,-16.90,0.80,12.81,1.60,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2011,1.7,0.61,0.68,21.78,-0.09,24.96,1.12,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1714,1.8,0.78,0.82,4.93,1.47,-19.71,1.51,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1653,1.7,0.53,0.46,-14.87,1.24,11.43,-1.62,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1211,1.3,0.60,0.60,-3.46,1.18,-7.34,1.61,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1195,1.8,0.57,0.56,10.24,0.75,-6.20,-2.87,-10.00
