0,1,-1.00,-1.00,-1.00,-1.00,0.2389,1.5,0.58,0.61,16.99,0.57,19.05,3.06,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2310,1.7,0.58,0.57,13.65,1.57,-31.17,1.56,-10.00
0,1,569.68,475.68,589.99,527.08,0.1323,1.7,0.63,0.68,-7.74,1.16,41.42,-1.76,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1213,1.7,0.52,0.50,16.58,1.16,-23.01,-2.84,-10.00
0,1,1224.94,449.51,1247.71,496.45,0.1196,1.8,0.65,0.73,16.27,0.18,49.07,1.59,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3660,1.8,0.68,0.65,13.63,1.66,-30.58,-1.58,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3133,1.8,0.61,0.60,15.28,1.71,-25.38,1.72,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2622,1.8,0.58,0.59,14.10,1.69,-34.16,1.68,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2257,1.7,0.55,0.52,14.56,1.75,-25.90,-1.38,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2165,1.8,0.69,0.66,17.60,1.76,-22.57,-3.09,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1467,1.8,0.58,0.54,15.34,1.25,-30.50,1.60,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1427,1.7,0.57,0.60,15.77,1.46,-25.86,1.73,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1064,1.8,0.62,0.57,14.81,1.68,-26.16,-1.39,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.4517,1.8,0.68,0.68,13.71,1.65,-29.84,-1.43,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.2378,1.8,0.59,0.59,13.99,1.70,-34.68,1.77,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1945,1.8,0.66,0.69,17.03,1.76,-22.29,-2.85,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1774,1.7,0.59,0.56,14.87,1.48,-25.76,1.79,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1751,1.8,0.54,0.55,14.58,1.64,-34.93,1.77,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1702,1.7,0.57,0.51,14.60,1.57,-25.52,-1.33,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1297,1.8,0.59,0.56,15.33,1.29,-30.51,-1.52,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.3208,1.7,0.53,0.52,14.92,1.72,-25.08,-1.29,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.2967,1.7,0.60,0.60,13.71,1.57,-29.17,-1.52,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.2581,1.8,0.68,0.73,16.63,1.70,-22.28,2.81,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.2511,1.8,0.59,0.55,14.97,1.50,-26.63,1.72,-10.00
3,1,1089.33,477.61,1111.50,524.78,0.2410,1.8,0.71,0.78,11.10,1.29,49.47,-2.83,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.2403,1.8,0.58,0.58,13.79,1.73,-35.47,1.68,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.1644,1.8,0.60,0.60,16.57,1.51,-23.04,-2.41,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.1523,1.8,0.59,0.53,15.34,1.26,-30.50,-1.58,-10.00
3,1,588.53,462.61,614.65,524.98,0.1421,1.7,0.64,0.70,-6.03,0.94,35.57,-1.84,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.3487,1.8,0.59,0.58,14.98,1.81,-24.61,-1.51,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.3015,1.8,0.57,0.60,13.69,1.76,-36.16,1.71,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.2965,1.7,0.55,0.55,13.81,1.75,-28.62,-1.41,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.2905,1.8,0.65,0.68,16.23,1.59,-22.23,2.88,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.2033,1.8,0.58,0.59,14.93,1.72,-27.13,1.69,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.1494,1.8,0.62,0.64,16.55,1.43,-23.05,-1.84,-10.00
4,1,581.33,462.99,607.55,524.51,0.1445,1.7,0.66,0.70,-6.37,0.94,36.37,-1.84,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.1045,1.8,0.58,0.54,15.34,1.23,-30.51,-1.55,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.2903,1.7,0.55,0.57,14.03,1.68,-27.91,-1.47,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.2436,1.7,0.55,0.57,14.89,1.74,-27.80,1.63,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.2360,1.8,0.62,0.63,13.58,1.80,-36.72,1.84,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.2254,1.7,0.54,0.53,15.23,1.75,-24.19,-1.32,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.1304,1.8,0.54,0.53,14.54,1.74,-27.87,1.66,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.1185,1.8,0.56,0.55,15.82,1.17,-25.91,1.68,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.3032,1.7,0.51,0.50,14.13,1.69,-27.33,-1.56,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.2274,1.8,0.58,0.58,13.55,1.75,-37.44,1.68,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.2063,1.7,0.61,0.61,15.23,1.79,-23.55,-1.47,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1554,1.5,0.62,0.65,15.83,1.32,-22.30,1.85,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1528,1.7,0.53,0.54,14.98,1.73,-28.34,1.47,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1487,1.7,0.53,0.53,14.48,1.72,-28.69,1.57,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1459,1.8,0.56,0.54,15.83,1.30,-25.89,-1.55,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1290,1.8,0.57,0.60,14.10,1.68,-37.81,1.68,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1029,1.8,0.55,0.55,13.34,1.68,-37.72,1.74,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.3682,1.7,0.53,0.53,14.24,1.67,-26.68,-1.48,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.3153,1.8,0.55,0.56,15.22,1.68,-22.98,-1.22,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.3057,1.8,0.58,0.55,13.26,1.80,-38.25,1.65,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.2875,1.7,0.57,0.59,14.62,1.80,-29.08,1.56,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1471,1.8,0.60,0.58,15.75,1.63,-22.53,-1.24,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1366,1.8,0.56,0.53,15.31,1.28,-30.37,-1.57,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1227,1.6,0.57,0.53,16.52,1.32,-23.05,-1.31,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.4085,1.8,0.58,0.61,14.50,1.72,-29.81,1.73,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.3536,1.8,0.59,0.57,14.48,1.70,-26.18,-1.38,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.2381,1.8,0.57,0.58,13.18,1.79,-39.03,1.74,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1254,1.8,0.53,0.52,15.34,1.49,-30.55,1.72,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1252,1.6,0.64,0.69,17.03,0.72,19.04,-3.06,-10.00
8,1,1229.11,448.05,1253.48,494.80,0.1175,1.8,0.65,0.67,16.45,0.12,49.01,2.98,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1074,1.8,0.57,0.56,14.11,1.63,-37.87,1.72,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.2942,1.8,0.62,0.65,14.38,1.55,-30.61,1.60,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.2883,1.8,0.60,0.58,14.54,1.67,-25.74,-1.49,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.2398,1.8,0.57,0.56,15.43,1.73,-23.37,1.94,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.2193,1.7,0.53,0.56,15.34,1.80,-22.15,-1.17,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.1951,1.8,0.57,0.57,12.98,1.76,-39.94,1.64,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.1856,1.8,0.57,0.56,15.24,1.40,-30.69,1.57,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.1253,1.5,0.67,0.68,16.75,0.77,17.32,-0.13,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.1243,1.6,0.64,0.65,17.11,0.60,18.72,0.28,-10.00
9,1,1239.95,443.63,1260.75,491.33,0.1052,1.8,0.62,0.61,16.69,-0.01,48.69,0.05,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.3586,1.7,0.62,0.61,15.25,1.64,-24.19,1.84,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.3366,1.8,0.61,0.64,14.07,1.64,-31.76,1.65,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.3160,1.7,0.57,0.56,14.60,1.72,-25.48,-1.30,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.2275,1.7,0.57,0.61,15.67,1.71,-21.95,-1.05,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.2110,1.8,0.55,0.57,12.57,1.70,-41.08,1.70,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1393,1.8,0.60,0.57,15.68,1.40,-26.67,-1.43,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1304,1.4,0.60,0.63,17.15,0.55,18.30,0.07,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1214,1.8,0.56,0.54,16.25,1.46,-23.81,1.84,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1025,1.8,0.57,0.58,15.02,1.49,-31.11,1.61,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.2872,1.8,0.57,0.58,12.03,1.87,-42.57,1.74,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.2859,1.7,0.55,0.54,14.48,1.70,-25.48,-1.23,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.2570,1.7,0.53,0.57,15.69,1.70,-22.28,-0.92,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.2558,1.8,0.58,0.59,13.60,1.72,-32.99,1.62,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.1924,1.7,0.55,0.54,15.22,1.60,-25.41,1.92,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.2858,1.7,0.54,0.52,14.17,1.67,-25.83,-1.39,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.2678,1.8,0.64,0.67,12.91,1.81,-34.31,1.89,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.2082,1.8,0.57,0.59,11.28,1.78,-44.14,1.76,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.1699,1.7,0.53,0.52,14.45,1.61,-26.72,-1.43,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.1316,1.8,0.59,0.60,14.17,1.36,-32.87,-1.41,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.1306,1.4,0.63,0.72,17.59,0.49,16.61,2.95,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.1281,1.7,0.57,0.57,15.82,1.71,-22.73,-0.96,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.2720,1.7,0.56,0.58,14.16,1.76,-28.18,1.74,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.2667,1.8,0.61,0.64,12.52,1.71,-35.74,1.79,-10.00
