0,1,-1.00,-1.00,-1.00,-1.00,0.1619,1.9,0.85,0.87,17.54,1.16,14.50,-1.41,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1469,1.8,0.67,0.71,18.06,0.31,-4.02,1.60,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1264,1.8,0.67,0.68,20.20,-0.08,13.77,-0.05,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1099,1.8,0.60,0.57,9.23,0.73,-40.77,-2.19,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1035,1.8,0.65,0.63,23.07,0.77,14.39,-1.61,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1007,1.8,0.68,0.75,-18.18,-0.61,-31.51,-1.48,-10.00
1,1,1251.20,423.44,1281.33,482.71,0.3311,1.9,0.68,0.64,14.26,0.40,40.63,-1.61,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1066,1.8,0.57,0.54,14.77,1.15,-14.79,3.09,-10.00
2,1,1247.86,430.57,1281.54,491.36,0.3033,1.9,0.75,0.78,13.93,0.66,39.85,-1.56,-10.00
3,1,1249.85,428.52,1282.15,490.75,0.4046,1.9,0.76,0.71,13.79,0.64,39.34,-1.48,-10.00
3,1,1504.07,420.22,1548.19,501.81,0.1139,1.9,0.66,0.63,16.43,0.73,29.43,-3.05,-10.00
4,1,1250.18,430.94,1285.82,494.37,0.3599,1.9,0.81,0.78,13.76,0.74,39.06,-1.51,-10.00
5,1,1248.09,436.26,1279.98,498.39,0.2175,1.9,0.73,0.67,13.71,0.88,39.29,-1.55,-10.00
6,1,1241.36,429.68,1270.52,490.59,0.2898,1.9,0.67,0.64,13.47,0.63,39.32,-1.51,-10.00
7,1,1224.28,436.20,1252.28,495.89,0.3188,1.9,0.64,0.62,13.09,0.81,39.84,-1.56,-10.00
7,1,1368.20,455.24,1400.25,518.09,0.1768,1.7,0.58,0.63,15.72,1.35,35.32,-3.04,-10.00
7,1,1247.14,440.69,1273.82,500.75,0.1326,1.9,0.64,0.60,13.76,0.96,39.73,-1.45,-10.00
7,1,1238.52,430.73,1267.27,491.17,0.1030,1.9,0.65,0.61,13.44,0.65,39.50,-1.56,-10.00
8,1,1221.41,441.68,1255.18,504.46,0.2431,2.0,0.90,0.84,13.32,1.10,40.55,-1.36,-10.00
9,1,1206.47,444.61,1241.91,504.74,0.3116,1.9,0.83,0.83,13.15,1.14,41.45,-1.63,-10.00
10,1,1209.39,446.34,1237.58,502.93,0.3161,1.9,0.71,0.71,13.36,1.10,42.20,-1.51,-10.00
11,1,1203.62,442.21,1232.69,499.18,0.3838,1.9,0.76,0.64,13.44,0.99,43.02,-1.54,-10.00
12,1,1195.30,449.45,1229.79,508.44,0.3977,2.0,0.96,0.74,13.48,1.33,43.78,-1.50,-10.00
13,1,1192.58,445.09,1223.41,502.13,0.3656,2.0,0.86,0.68,13.55,1.13,44.53,-1.52,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.1194,1.8,0.63,0.56,17.32,0.93,-14.80,-0.01,-10.00
14,1,1185.00,437.65,1217.20,494.70,0.3121,2.0,0.93,0.73,13.55,0.88,45.36,-1.51,-10.00
15,1,1186.24,436.58,1216.80,492.46,0.3060,2.0,0.90,0.68,13.80,0.81,46.12,-1.50,-10.00
16,1,1177.14,438.52,1203.44,491.21,0.2777,1.9,0.76,0.63,13.60,0.78,46.88,-1.56,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.1816,1.8,0.62,0.59,-25.94,3.26,19.61,0.09,-10.00
17,1,1171.85,439.76,1201.07,492.91,0.2788,2.0,0.84,0.78,13.64,0.85,47.50,-1.56,-10.00
18,1,1165.92,437.17,1194.50,489.67,0.2588,2.0,0.87,0.81,13.62,0.74,48.28,-1.49,-10.00
30,1,1210.35,439.90,1249.76,508.47,0.1028,1.8,0.70,0.81,11.00,1.04,34.18,0.01,-10.00
32,1,-1.00,-1.00,-1.00,-1.00,0.1321,1.9,0.79,0.78,-19.00,2.14,24.87,1.02,-10.00
37,1,1128.94,452.49,1170.93,538.55,0.1160,1.9,0.78,0.84,7.26,1.54,28.18,-2.94,-10.00
37,1,1208.32,450.87,1247.77,519.89,0.1010,1.8,0.72,0.91,10.94,1.35,34.16,0.21,-10.00
