0,1,1596.12,516.67,1600.00,593.80,0.2861,1.8,0.67,0.69,18.77,2.37,29.69,-1.28,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2775,1.8,0.67,0.68,-9.84,0.14,-25.26,1.53,-10.00
0,1,453.74,473.55,488.52,541.37,0.2730,1.7,0.63,0.60,-8.91,1.28,32.71,1.86,-10.00
0,1,347.47,467.02,387.87,571.48,0.2388,1.7,0.61,0.59,-7.59,1.34,21.45,1.26,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2002,1.8,0.59,0.59,16.51,1.89,-19.17,-1.47,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1545,1.7,0.58,0.59,-13.19,0.04,-26.16,-1.62,-10.00
0,1,438.34,476.10,467.36,537.50,0.1364,1.6,0.61,0.58,-9.62,1.21,33.53,1.51,-10.00
0,1,1528.62,510.89,1558.89,562.39,0.1188,1.7,0.62,0.64,23.98,2.32,41.76,-1.57,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1102,1.7,0.63,0.67,-17.49,0.01,-24.02,0.67,-10.00
0,1,472.25,469.53,505.51,529.99,0.1097,1.7,0.63,0.67,-9.28,1.08,35.90,0.25,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1008,1.6,0.58,0.61,-7.60,-0.11,-33.67,1.52,-10.00
1,1,1532.26,513.81,1562.68,569.48,0.4502,1.8,0.69,0.74,23.63,2.50,40.93,1.85,-10.00
1,1,1571.96,514.63,1600.00,574.49,0.4032,1.8,0.74,0.83,24.25,2.58,39.74,1.86,-10.00
1,1,343.46,467.09,394.18,573.54,0.4023,1.8,0.73,0.67,-7.57,1.37,21.44,1.33,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3280,1.8,0.67,0.59,-9.75,0.31,-25.29,-0.44,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3233,1.8,0.63,0.78,16.57,2.10,-19.94,1.49,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2965,1.8,0.72,0.74,18.57,2.37,29.03,2.04,-10.00
1,1,451.51,467.01,484.71,535.33,0.2450,1.8,0.66,0.78,-9.18,1.15,33.39,-2.08,-10.00
1,1,1556.03,516.43,1584.06,565.35,0.1608,1.7,0.64,0.65,26.72,2.60,44.90,-1.45,-10.00
1,1,651.90,456.16,690.69,527.64,0.1528,1.8,0.71,0.65,-3.69,0.91,32.22,0.79,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1447,1.8,0.57,0.58,-22.46,1.02,16.02,0.23,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1155,1.8,0.64,0.63,-13.12,0.36,-26.23,1.48,-10.00
1,1,1553.92,518.17,1582.67,566.95,0.1057,1.7,0.62,0.65,26.47,2.64,44.58,-1.57,-10.00
