0,1,448.77,446.51,512.60,566.85,0.5073,1.8,0.75,0.75,-5.25,1.16,19.84,-1.52,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1581,1.7,0.57,0.58,24.55,1.10,-9.54,-1.56,-10.00
0,1,1507.40,456.14,1539.43,515.99,0.1131,1.7,0.59,0.60,20.42,0.70,36.58,1.61,-10.00
1,1,668.84,446.82,691.92,503.25,0.5394,1.8,0.66,0.73,-4.49,0.38,41.87,1.58,-10.00
1,1,299.96,425.15,392.49,585.60,0.4977,1.8,0.74,0.91,-5.42,1.06,14.66,1.52,-10.00
1,1,677.13,470.73,703.29,514.68,0.1071,1.4,0.78,0.79,-4.01,0.73,40.30,1.52,-10.00
2,1,24.45,406.64,183.36,639.31,0.5071,1.8,0.73,0.89,-5.67,1.13,10.13,1.58,-10.00
2,1,633.30,447.40,663.67,509.17,0.2876,1.8,0.70,0.78,-4.94,0.52,37.33,1.68,-10.00
2,1,1385.66,449.54,1414.57,506.48,0.1246,1.7,0.59,0.62,17.97,0.46,38.99,0.00,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1163,1.7,0.64,0.68,24.87,1.22,-17.52,2.97,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1002,1.7,0.63,0.65,24.62,1.26,-16.61,3.06,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.4528,1.8,0.74,0.88,-5.72,1.20,5.58,1.55,-10.00
3,1,593.90,451.09,628.39,521.89,0.3777,1.8,0.72,0.76,-5.30,0.78,32.75,1.63,-10.00
3,1,625.55,459.89,656.14,528.32,0.2221,1.7,0.69,0.68,-4.52,0.94,32.64,1.56,-10.00
3,1,609.73,455.98,642.48,524.92,0.1362,1.7,0.70,0.71,-4.85,0.85,32.35,1.60,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.1295,1.8,0.65,0.66,24.86,1.28,-21.19,-0.06,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.6069,1.8,0.74,0.93,-5.74,1.24,1.78,1.53,-10.00
4,1,554.74,457.06,591.09,536.27,0.3031,1.8,0.69,0.74,-5.56,1.01,28.96,1.54,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.1763,1.6,0.60,0.63,-17.79,-1.49,-6.16,-1.61,-10.00
4,1,593.75,468.62,624.40,540.16,0.1475,1.6,0.62,0.64,-4.80,1.12,29.39,1.52,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.6410,1.8,0.78,0.95,-5.74,1.30,-2.90,1.54,-10.00
5,1,502.79,446.05,544.08,539.94,0.4761,1.8,0.63,0.69,-5.60,0.92,24.25,1.53,-10.00
5,1,488.77,450.43,515.71,508.62,0.1938,1.8,0.67,0.80,-9.97,0.54,40.24,1.53,-10.00
5,1,1116.41,483.39,1139.08,533.71,0.1426,1.8,0.65,0.61,11.06,1.49,45.00,1.56,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.1367,1.7,0.59,0.62,24.84,1.28,-28.30,3.05,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.1214,1.7,0.63,0.63,24.53,1.19,-27.43,3.06,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.1099,1.7,0.60,0.62,20.79,0.62,26.19,1.65,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.6975,1.8,0.80,0.92,-5.78,1.27,-6.89,1.56,-10.00
6,1,423.56,450.22,485.22,562.74,0.6341,1.8,0.70,0.81,-5.76,1.12,20.18,1.63,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.2206,1.8,0.65,0.58,18.79,0.91,12.09,-3.14,-10.00
6,1,600.01,476.49,622.03,524.20,0.1154,1.8,0.69,0.69,-7.69,1.22,47.46,1.58,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1070,1.8,0.63,0.60,24.82,1.05,-31.76,3.07,-10.00
7,1,320.63,443.46,403.02,586.57,0.5969,1.8,0.74,0.82,-5.80,1.19,16.19,1.57,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.5325,1.8,0.75,0.88,-5.83,1.31,-10.84,1.55,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1089,1.8,0.69,0.66,18.77,1.00,8.85,-3.02,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.7111,1.8,0.77,0.87,-5.84,1.40,-14.59,1.57,-10.00
8,1,152.76,429.10,271.75,621.90,0.6686,1.8,0.73,0.86,-5.83,1.22,12.27,1.54,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.4153,1.8,0.77,0.88,-5.91,1.43,-19.25,1.56,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.3469,1.7,0.68,0.85,-5.85,1.25,7.72,1.53,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.1716,1.7,0.56,0.54,20.38,0.57,12.61,0.03,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.6014,1.8,0.74,0.89,-5.85,1.27,3.86,1.53,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.5294,1.8,0.76,0.83,-5.85,1.41,-22.88,1.52,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1183,1.6,0.63,0.64,-12.45,-1.27,-0.86,-1.58,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1034,1.6,0.72,0.75,20.97,0.47,-5.04,-0.10,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.5890,1.7,0.69,0.89,-5.87,1.31,0.17,1.56,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.3432,1.8,0.75,0.86,-6.00,1.43,-26.58,1.59,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.4757,1.8,0.73,0.95,-5.90,1.35,-3.64,1.58,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.4647,1.8,0.75,0.86,-6.24,1.46,-30.15,1.60,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.1030,1.5,0.58,0.58,-14.68,1.00,-10.85,0.21,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.5440,1.8,0.74,0.89,-6.11,1.42,-7.33,1.59,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.3503,1.8,0.74,0.82,-6.40,1.56,-33.84,1.60,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.1116,1.7,0.56,0.58,19.86,0.74,0.07,1.60,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.1001,1.8,0.60,0.60,34.66,1.04,16.59,1.59,-10.00
14,1,-1.00,-1.00,-1.00,-1.00,0.6968,1.7,0.67,0.81,-6.19,1.40,-10.99,1.59,-10.00
14,1,-1.00,-1.00,-1.00,-1.00,0.3257,1.8,0.70,0.77,-6.64,1.50,-37.47,1.60,-10.00
14,1,1256.16,502.12,1282.36,546.99,0.1629,1.4,0.70,0.69,14.65,1.78,40.98,-2.96,-10.00
14,1,1297.88,515.77,1336.78,546.31,0.1384,0.87,0.67,0.88,14.46,1.57,36.57,-3.07,-10.00
14,1,-1.00,-1.00,-1.00,-1.00,0.1063,1.7,0.58,0.57,29.31,0.65,4.55,-1.58,-10.00
15,1,-1.00,-1.00,-1.00,-1.00,0.4619,1.8,0.70,0.86,-6.32,1.60,-14.86,1.62,-10.00
15,1,-1.00,-1.00,-1.00,-1.00,0.2615,1.8,0.74,0.86,-6.83,1.75,-41.29,1.66,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.3447,1.8,0.74,0.88,-6.38,1.49,-18.63,1.56,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.3264,1.8,0.72,0.81,-7.23,1.70,-44.91,1.64,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.1614,1.8,0.57,0.54,35.93,1.08,6.53,-1.47,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.1442,1.8,0.59,0.59,22.87,0.20,-13.77,1.63,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.1332,1.8,0.56,0.54,34.93,1.11,6.81,0.15,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.1180,1.8,0.54,0.51,35.42,0.94,5.75,-1.52,-10.00
17,1,-1.00,-1.00,-1.00,-1.00,0.4448,1.8,0.72,0.87,-6.37,1.52,-22.57,1.67,-10.00
