0,1,-1.00,-1.00,-1.00,-1.00,0.3590,1.8,0.64,0.63,17.88,1.41,9.91,-2.98,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2047,1.9,0.68,0.64,-33.87,2.81,3.36,-1.68,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1902,1.9,0.62,0.56,-16.00,1.17,-19.99,1.55,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1031,1.9,0.70,0.73,-16.79,0.85,-48.13,-1.57,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3798,1.8,0.63,0.57,17.85,1.43,8.13,-0.08,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1775,1.8,0.72,0.75,10.56,0.44,-35.91,-1.61,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.1166,1.8,0.62,0.58,-16.56,1.04,-37.24,-0.13,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.1057,1.6,0.69,0.76,-29.26,1.95,6.51,1.04,-10.00
5,1,-1.00,-1.00,-1.00,-1.00,0.1738,1.8,0.69,0.59,-29.83,2.39,25.68,1.44,-10.00
6,1,374.03,436.39,407.60,510.33,0.2003,1.8,0.64,0.63,-10.96,1.01,31.53,1.50,-10.00
6,1,358.36,434.30,393.04,508.24,0.1838,1.8,0.67,0.71,-11.11,0.93,30.89,-1.74,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1151,1.8,0.60,0.60,-32.89,1.98,41.38,-1.64,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1246,1.8,0.59,0.63,-33.06,1.99,38.19,-1.66,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1239,1.8,0.62,0.64,-30.72,1.66,-15.37,1.06,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1160,1.9,0.72,0.80,-27.83,2.27,-10.39,1.47,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1123,1.7,0.72,0.66,19.81,0.33,-36.08,2.94,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.5772,1.8,0.64,0.59,17.64,1.00,-8.02,0.33,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1708,1.6,0.65,0.58,19.72,0.13,-38.87,3.08,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1269,1.6,0.59,0.66,-28.70,2.25,-19.05,-0.15,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1225,1.9,0.82,0.79,-29.39,2.50,-4.32,-0.17,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1103,1.8,0.59,0.54,-16.12,0.91,-38.09,1.51,-10.00
8,1,-1.00,-1.00,-1.00,-1.00,0.1029,1.8,0.56,0.59,-31.52,2.66,32.51,-1.83,-10.00
9,1,-1.00,-1.00,-1.00,-1.00,0.4525,1.8,0.68,0.62,17.64,0.97,-10.90,0.30,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.6329,1.8,0.67,0.66,17.61,1.12,-13.62,-2.40,-10.00
10,1,-1.00,-1.00,-1.00,-1.00,0.1065,1.7,0.64,0.76,-26.78,2.15,-24.81,-1.73,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.5538,1.8,0.71,0.63,17.56,0.92,-16.73,0.19,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.1139,1.3,0.69,0.76,-26.79,1.11,-28.33,0.00,-10.00
11,1,-1.00,-1.00,-1.00,-1.00,0.1010,1.8,0.59,0.61,-28.81,2.43,23.38,-0.12,-10.00
12,1,-1.00,-1.00,-1.00,-1.00,0.3057,1.8,0.73,0.66,17.55,0.93,-19.80,0.29,-10.00
13,1,-1.00,-1.00,-1.00,-1.00,0.2943,1.8,0.63,0.62,17.42,1.06,-22.91,0.42,-10.00
14,1,-1.00,-1.00,-1.00,-1.00,0.3313,1.9,0.74,0.71,17.42,0.73,-25.63,0.29,-10.00
15,1,-1.00,-1.00,-1.00,-1.00,0.2213,1.9,0.68,0.60,17.37,0.93,-28.11,0.21,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.2976,1.9,0.67,0.59,17.41,0.75,-30.69,0.30,-10.00
16,1,-1.00,-1.00,-1.00,-1.00,0.1730,1.8,0.61,0.59,-17.21,1.75,21.97,3.10,-10.00
17,1,-1.00,-1.00,-1.00,-1.00,0.2051,1.7,0.61,0.61,-17.54,1.73,19.31,2.85,-10.00
17,1,-1.00,-1.00,-1.00,-1.00,0.1774,1.8,0.63,0.60,34.70,0.87,19.83,-1.57,-10.00
17,1,-1.00,-1.00,-1.00,-1.00,0.1619,1.8,0.60,0.63,24.92,0.84,3.96,1.40,-10.00
18,1,-1.00,-1.00,-1.00,-1.00,0.3970,1.8,0.64,0.56,24.71,0.93,1.97,-1.64,-10.00
18,1,-1.00,-1.00,-1.00,-1.00,0.3350,1.8,0.61,0.53,-17.68,1.75,16.87,0.03,-10.00
18,1,-1.00,-1.00,-1.00,-1.00,0.1752,1.8,0.55,0.55,-15.26,1.61,11.72,1.36,-10.00
18,1,-1.00,-1.00,-1.00,-1.00,0.1222,1.9,0.70,0.66,34.36,0.46,17.98,0.97,-10.00
18,1,-1.00,-1.00,-1.00,-1.00,0.1202,1.8,0.65,0.59,35.14,0.68,18.79,0.04,-10.00
19,1,-1.00,-1.00,-1.00,-1.00,0.2422,1.9,0.77,0.69,24.31,0.82,-0.13,2.98,-10.00
19,1,-1.00,-1.00,-1.00,-1.00,0.2037,1.8,0.55,0.49,-17.89,1.79,14.71,-0.16,-10.00
