0,1,846.08,459.04,902.36,562.78,0.5696,1.9,0.80,0.83,0.88,1.72,23.42,2.88,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.5315,1.8,0.71,0.80,12.99,0.99,2.62,1.63,-10.00
0,1,38.81,470.54,102.86,583.58,0.4151,1.8,0.61,0.62,-12.06,1.80,20.00,1.55,-10.00
0,1,836.14,464.35,879.91,562.79,0.3974,1.9,0.78,0.76,0.60,1.78,24.18,-0.07,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.2925,1.8,0.65,0.65,8.77,0.55,-32.30,-1.54,-10.00
0,1,358.63,467.66,395.71,536.99,0.2383,1.8,0.71,0.75,-12.15,1.81,33.90,-1.57,-10.00
0,1,259.29,485.43,302.45,568.00,0.2012,1.7,0.60,0.65,-11.42,2.04,26.24,-1.58,-10.00
0,1,92.24,475.42,148.89,588.29,0.1999,1.8,0.66,0.72,-11.26,1.87,20.01,1.20,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1927,1.7,0.63,0.70,13.94,0.90,2.37,-1.84,-10.00
0,1,225.62,481.35,272.59,566.65,0.1746,1.7,0.64,0.69,-12.01,2.00,26.07,1.54,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1524,1.8,0.63,0.64,-12.97,1.28,-27.00,1.60,-10.00
0,1,1204.33,466.13,1259.95,552.70,0.1472,1.6,0.73,0.64,7.65,1.55,23.65,-0.35,-10.00
0,1,429.42,471.63,461.08,535.94,0.1347,1.8,0.68,0.73,-11.09,1.91,36.44,-1.56,-10.00
0,1,402.84,476.85,433.98,540.42,0.1265,1.8,0.66,0.68,-11.87,2.04,36.46,-1.56,-10.00
0,1,1075.22,463.73,1113.68,539.96,0.1185,1.8,0.69,0.60,6.53,1.70,30.55,-1.80,-10.00
0,1,384.24,466.30,414.76,533.34,0.1134,1.8,0.59,0.65,-11.45,1.69,33.61,1.54,-10.00
0,1,344.33,469.80,380.47,539.35,0.1072,1.9,0.69,0.75,-12.60,1.88,34.02,1.57,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.6713,1.7,0.68,0.86,-11.68,1.84,16.32,1.57,-10.00
1,1,274.13,470.44,318.52,548.31,0.6545,1.8,0.70,0.81,-12.68,1.87,29.98,1.56,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.5501,1.8,0.68,0.87,-12.47,1.74,16.25,1.55,-10.00
1,1,134.99,485.34,193.04,584.45,0.4881,1.7,0.63,0.73,-11.83,2.03,22.38,1.55,-10.00
1,1,1086.71,447.34,1132.87,534.75,0.4631,1.8,0.73,0.88,6.02,1.37,26.67,1.56,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.4538,1.8,0.73,0.81,14.17,0.86,-0.79,1.29,-10.00
1,1,860.86,454.32,926.80,564.08,0.4516,1.8,0.71,0.83,1.13,1.57,21.06,-0.56,-10.00
1,1,840.60,462.60,897.60,565.44,0.4123,1.7,0.63,0.74,0.74,1.65,21.79,-0.63,-10.00
1,1,302.80,472.29,348.52,550.08,0.3762,1.8,0.72,0.86,-11.96,1.90,29.93,1.57,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.3577,1.8,0.72,0.89,13.08,0.98,-0.57,1.17,-10.00
1,1,90.75,482.06,150.64,583.88,0.3194,1.8,0.63,0.73,-12.61,2.02,22.39,1.54,-10.00
1,1,328.52,468.80,365.57,539.19,0.2959,1.8,0.65,0.79,-12.51,1.80,32.71,1.55,-10.00
1,1,363.11,463.16,402.86,535.08,0.2638,1.8,0.72,0.85,-11.58,1.69,32.73,1.58,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2282,1.8,0.66,0.61,-12.61,1.39,-30.12,1.69,-10.00
1,1,1219.41,471.49,1292.34,550.70,0.2066,1.3,0.84,0.83,7.14,1.34,20.85,0.79,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1760,1.8,0.61,0.58,9.32,0.48,-35.05,0.26,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1335,1.9,0.74,0.73,-17.39,1.91,-7.64,-1.58,-10.00
2,1,5.67,483.17,85.12,601.01,0.6874,1.8,0.68,0.80,-11.95,1.98,19.18,1.55,-10.00
2,1,0.00,474.48,36.13,594.58,0.6777,1.8,0.68,0.82,-12.73,1.88,19.19,1.56,-10.00
2,1,298.62,463.55,345.03,542.14,0.6572,1.8,0.71,0.88,-11.91,1.70,29.58,1.58,-10.00
2,1,263.61,463.50,307.13,542.13,0.5562,1.8,0.67,0.78,-12.75,1.70,29.53,1.55,-10.00
2,1,891.19,454.18,963.40,573.92,0.5253,1.8,0.67,0.84,1.53,1.57,19.09,-0.50,-10.00
2,1,867.97,459.98,928.49,573.19,0.4315,1.7,0.62,0.72,1.13,1.61,19.79,-0.47,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.4041,1.8,0.65,0.69,14.56,0.88,-3.50,0.28,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.4025,1.8,0.66,0.84,-12.56,1.69,13.05,1.52,-10.00
2,1,233.10,467.93,278.74,550.26,0.3652,1.7,0.62,0.72,-12.18,1.71,26.77,1.58,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.3534,1.8,0.69,0.88,-11.79,1.75,13.18,1.57,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.3486,1.8,0.82,0.89,13.48,0.93,-3.23,0.55,-10.00
2,1,1112.25,446.44,1162.47,544.96,0.3337,1.8,0.69,0.74,5.80,1.40,23.42,1.52,-10.00
2,1,197.48,465.38,244.66,549.92,0.3065,1.8,0.63,0.72,-12.96,1.70,26.83,1.57,-10.00
2,1,1253.32,472.24,1333.83,554.36,0.2053,1.2,0.72,0.81,6.90,1.24,18.52,-0.30,-10.00
2,1,1157.13,453.20,1209.62,536.03,0.1901,1.5,0.63,0.68,6.80,1.25,23.90,1.04,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1694,1.9,0.71,0.74,-35.90,2.59,-15.01,2.91,-10.00
