0,1,-1.00,-1.00,-1.00,-1.00,0.2911,1.7,0.61,0.66,-12.32,1.54,-8.84,1.59,-10.00
0,1,192.60,421.67,258.00,538.37,0.1581,1.8,0.70,0.73,-9.62,1.09,20.06,-1.66,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1078,1.8,0.64,0.67,-21.58,1.42,-11.02,-1.52,-10.00
0,1,-1.00,-1.00,-1.00,-1.00,0.1048,1.8,0.66,0.65,16.23,0.48,-32.28,0.22,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.2090,1.8,0.56,0.55,-12.32,1.29,-10.44,0.07,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1632,1.5,0.67,0.78,16.30,0.26,-35.17,-3.10,-10.00
1,1,-1.00,-1.00,-1.00,-1.00,0.1282,1.8,0.69,0.68,27.29,0.25,-42.44,-1.55,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.4942,1.8,0.60,0.56,-12.29,1.28,-11.95,0.06,-10.00
2,1,927.20,495.87,948.77,552.56,0.1400,1.7,0.78,0.61,3.31,2.45,37.31,0.08,-10.00
2,1,-1.00,-1.00,-1.00,-1.00,0.1026,1.8,0.72,0.76,10.53,0.37,-34.29,-1.54,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.2027,1.8,0.74,0.61,8.85,0.52,-16.25,-3.11,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.1194,1.7,0.64,0.55,8.58,0.70,-16.68,-2.99,-10.00
3,1,-1.00,-1.00,-1.00,-1.00,0.1035,1.5,0.80,0.81,8.03,0.74,-14.24,3.06,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.2343,1.7,0.62,0.67,14.96,0.26,-38.69,-2.50,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.2270,1.2,0.58,0.70,-22.55,1.82,11.21,0.04,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.1689,1.2,0.69,0.79,7.43,1.28,-6.25,3.07,-10.00
4,1,-1.00,-1.00,-1.00,-1.00,0.1205,1.8,0.65,0.70,6.88,0.49,-44.68,1.59,-10.00
4,1,1110.31,477.04,1146.66,598.33,0.1029,1.7,0.45,0.47,4.37,1.84,18.14,-2.89,-10.00
5,1,68.02,502.41,139.71,611.90,0.1074,1.5,0.62,0.65,-10.37,2.01,18.00,1.55,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1352,1.7,0.75,0.89,16.56,0.28,-44.75,-2.89,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1135,1.5,0.55,0.58,-22.81,1.87,6.50,1.61,-10.00
6,1,-1.00,-1.00,-1.00,-1.00,0.1038,1.6,0.76,0.73,9.26,0.05,-49.90,1.52,-10.00
6,1,1192.44,428.38,1260.61,531.91,0.1030,1.6,0.78,0.83,6.34,0.98,19.90,-3.07,-10.00
7,1,-1.00,-1.00,-1.00,-1.00,0.1405,1.6,0.73,0.74,7.82,0.96,-23.53,3.06,-10.00
